client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26674198.mp3	Բնադրում է գետնին, թփերի տակ, բարձր խոտերում։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26674199.mp3	Շիրակ պատմական գավառի տարածքը բնակեցվել է դեռևս վաղ քարի դարի ժամանակաշրջանում։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26674200.mp3	Բեկչե պետության ժամանակ եղել է վարչական կենտրոններից մեկը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761242.mp3	Հայրը ֆրանսիացի հրեա էր։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761243.mp3	Նա տարբեր հունգարական քաղաքներում էր աշխատում։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761244.mp3	Բռնակի միջին մասը և ծայրերը երբեմն ամրացվել են ոսկրե վրադիրներով։	2	1	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761245.mp3	Շենքը կառուցվել է վաղ կլասիցիզմի ոճով։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761246.mp3	Առաջին թատերախումբը կազմված էր երիտասարդ կատարողներից, որոնցից շատերը չունեին մասնագիտական կրթություն։	2	1	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761252.mp3	Ակտուալ անվերջության նմանօրինակ օգտագործումը առաջացրեց բազմությունների տեսության պարադոքսներ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761253.mp3	Այս պլատֆորման սկզբում ձևավորվեց մեկ, ապա մեկ ուրիշ սյունով։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761254.mp3	Ակնահերպեսով հիվանդների մոտ հայտնաբերել է ակնագնդի հյուսվածքներում առաջացող ռեակցիայի երևույթը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761255.mp3	Շուտով՝ իրենց վերադարձից հետո, ցեղը իր վերջին օրերն էր ապրում։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761256.mp3	Շքանշանների էսկիզները չեն պահպանվել։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761262.mp3	Հանքավայրի հեռանկարները կապված են նրա խոր հորիզոնների և թևերի ուսումնասիրման հետ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761263.mp3	Կնոջ մարգարտե վզնոցը նկարված է սպիտակ փոքր փայլուն կետերով։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761264.mp3	Իսրայելում ֆիլմը չարգելվեց, սակայն չցուցադրվեց կինոթատրոններում։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761265.mp3	Այրարատ աշխարհը համարուեր է հայ ժողովուրդի քաղաքական, տնտեսական եւ մշակութային կեդրոններէն։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761272.mp3	Լոյս ընծայած է պատմաբանասիրական, լեզուագիտական, աշխարհագրական եւ փիլիսոփայական բազմաթիւ գործեր։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761273.mp3	Օգտագործողները կարող էին հեշտությամբ բացել այլ էջեր։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761274.mp3	Մամբաները վայելչակազմ են՝ երկար կոնաձև ագիով։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761275.mp3	Էգերը մոխրագույն են։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26761276.mp3	Միանգամյա օգտագործման է, փակվող թևերով։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865783.mp3	Դասական խաղացանկի լավագույն կատարողներից էր։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865784.mp3	Գտնվել են հունարեն, լատիներեն, արաբերեն վավերագրեր։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865786.mp3	Նա հանդիսանում է գերմանական վաղ ռոմանտիզմի նշանավոր ներկայացուցիչներից մեկը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865787.mp3	Թիմային կարգում դարձել է օլիմպիական չեմպիոն։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865789.mp3	Հատակին շատ ավելի հեշտ է։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865790.mp3	Մենք մատնախոսում ենք այնպես, ինչպես գրում ենք։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865791.mp3	Սերմերը հաճախ թևավոր են, էնդոսպերմով։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865792.mp3	Անգլոմանների թվին էին դասվում որոշ ազդեցիկ քաղաքական գործիչներ, դիվանագիտական կորպուսի ներկայացուցիչներ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865798.mp3	Համարվում է առաջին դասի կառույց։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865800.mp3	Ավանդական տեղում է մկրտարանի խորշը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865802.mp3	Կադրերից մեկում երգչուհին գավազանով խփում է մի աղջկա։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865803.mp3	Խորհրդային շրջանում նենեցները միավորվել են կոլեկտիվ և պետական տնտեսություններում։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865805.mp3	Վերին պահեստի շենքի տակ նկուղ կա։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865806.mp3	Լճափի գյուղերի բնակիչները նաև զբաղվում էին նավարկությամբ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_26865807.mp3	Գրված է երկսյուն բոլորգիրով։	2	1	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002294.mp3	Զբաղվում են հողագործությամբ, զարգացած են արհեստները, ծովագնացությունն ու առևտուրը։	2	1	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002295.mp3	Մերենանն ուներ հայկական եկեղեցի։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002296.mp3	Սեմը շատ ինքնավստահ է, ու չի մտածում ռիսկի դիմելուց առաջ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002307.mp3	Գիլիգանի հետաքրքրությունը կինոյի հանդեպ աջակցում էր նաև նրա հայրը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002309.mp3	Ռեմիի մանկությունն անցնում է աղքատության և չքավորության մեջ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002327.mp3	Սակայն այդ քաշային կարգերը անփոփոխ չեն։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002329.mp3	Դոլոտինսկի գյուղական համայնքի վարչական կենտրոնն է։	2	1	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002331.mp3	Ուղերձը սկսվում է սատիրական նախաբանով, որտեղ ծաղրում է հերոսի արտաքինը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002375.mp3	Մարտը շարունակվեց մինչև մթնշաղ՝ առանց որևէ նշանակալի փոփոխությունների։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002376.mp3	Երիտասարդներն իրենց առջև նպատակ էին դրել՝ վերաբացելու դարեր առաջ փակված դպրոցը։	2	1	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002377.mp3	Որպես կանոն, ռազմական հեղաշրջումից հետո իշխանության է գալիս զինվորական կառավարությունը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27002379.mp3	Պատանի հասակին, ան մտած է կեանքի ազատ ասպարէզ եւ հետեւած՝ պղնձագործութեամբ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101619.mp3	Զէյթունի ապստամբութիւնը նշանաւոր էր իր կազմակերպվածութեամբ եւ ձեռքբերումներով։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101621.mp3	Կտինեան փոքր քաղաք է։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101622.mp3	Վարել է հեռուստատեսային հաղորդումներ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101639.mp3	Պահպանվել են մոտ երկու տասնյակ գեղաքանդակ խաչքարեր։	2	1	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101641.mp3	Հիմնականում աշխատում էր օդերևութաբանական կայանում և որպես լրագրող տարբեր հրատարակչություններում։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101647.mp3	Քայքայվում է ցածր ջերմաստիճանում։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101668.mp3	Կինեմատոգրաֆիայի ոլորտում մի շարք հայտնագործությունների և կատարելագործումների հեղինակ է։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101669.mp3	Հանդես է եկել երկրի «ստալինացման», տարածվեղ անտիսեմիտիզմի դեմ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101670.mp3	Ջրի միակ աղբյուրը անձրևաջրերն են։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101671.mp3	Տաճարը դարձավ բողոքականների եկեղեցի միայն ռեֆորմացիայից հետո։	2	1	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101672.mp3	Հրեշտակապետը խոնարհվում է նրա առաջ (կենտրոնում)։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101696.mp3	«Ատլետիկը» մրցաշրջանն ավարտել է ութերորդ հորիզոնականում։	3	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101698.mp3	Ծաղիկները համարյա հավասար են տերևներին և խմբված են ծաղկաբույլերում, կիսահովանոցներում։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27101699.mp3	Շինարարները նույնպես այդ միջոցով են ներս բերում գերանները և կառուցում քաղաքը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471404.mp3	Սկզբնական շրջանի լավագույն գործերում զարգացրել է քննադատական ռեալիզմի ավանդույթները։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471407.mp3	Քաղաքային նշանակության փողոց է։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471408.mp3	Հետազոտողների կողմից առաջին բացահայտված շերտն է։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471411.mp3	Հանդիպում են ամենուր։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471413.mp3	Գիտնականների մեծամասնության կարծիքով ընտանի այծերի նախահայրն է։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471414.mp3	Հորիզոնական նուրբով երկարին են միացել կարճը՝ վերին ծայրից, լայնը՝ մեջտեղից։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471415.mp3	Ռումինական նոր գրականության հիմնադիրը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471417.mp3	Միևնույն ժամանակ նա փորձում էր գեղեցիկ պատմվածք ունենալ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471418.mp3	Նրանց սնունդը խոտն էր, մահճակալը՝ գետինը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471421.mp3	Միաժամանակ մոտակայքում կառուցվեցին ոստիկանական և հրշեջ ծառայությունները և կալանատունը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471425.mp3	Տարածված էր ասեղնագործությունը, փայտի փորագրությունը, կաշվի մշակումը, ոսկերչությունը և այլն։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471426.mp3	Մորթին կարող է լինել երկու տեսակի՝ միջին և կարճ երկարության։	3	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471427.mp3	Հետևյալ աղյուսակը ամփոփում է քառակուսի ֆունկցիայի հիմնական հատկությունները։	3	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471430.mp3	Թատերախումբն ակտիվ մասնակցում է գաղութում կազմակերպվող ազգային բոլոր կարևոր միջոցառումներին։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27471431.mp3	Համենայն դեպս, նրան նախորդած բոլոր պիկտեցի թագավորները մասամբ գելականացված էին։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27485655.mp3	Շրջապատված է քարե ցածր պարսպով։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27485672.mp3	Դիտարկումները հիմնականում իրենցից ներկայացնում են աստերոիդների և գիսաստղերի լուսանկարումն ու աստղաչափությունը։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27485673.mp3	Դա մեկ րոպեի ընթացքում կարող է կրկնվել մի քանի անգամ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27485685.mp3	Կղզու արևմտյան մասի գետափը հայտնի է իր գետի շուրջը գտնվող լողափներով։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27485686.mp3	Գյուղի բնակիչները վրացիներն են։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27536265.mp3	Իրականացրել է օպերային ներկայացումների համերգային կատարումներ։	2	0	twenties	male		hy-AM	
93fa435db2b9e077af647c9f846d8b6031bcb1f6cd731e894a835e70a0ab4aec1faffce01c882bdcdcb854b98b601c83a1c412bae8e5ee411556f0e2f88c1c5c	common_voice_hy-AM_27549223.mp3	Ադամի կերպարում, նա ընդգծել է մարդկային մարմնի ուժը և գեղեցկությունը։	2	0	twenties	male		hy-AM	
